6334, 0.216000
6335, 0.214000
6336, 0.214000
6337, 0.216000
6338, 0.209000
6339, 0.214000
6340, 0.215000
6341, 0.211000
6342, 0.244000
6343, 0.214000
6344, 0.214000
6345, 0.216000
6346, 0.210000
6347, 0.216000
6348, 0.236000
6349, 0.210000
6350, 0.216000
6351, 0.215000
6352, 0.224000
6353, 0.216000
6354, 0.211000
6355, 0.214000
6356, 0.219000
6357, 0.214000
6358, 0.217000
6359, 0.216000
6360, 0.249000
6361, 0.223000
6362, 0.211000
6363, 0.243000
6364, 0.220000
6365, 0.211000
6366, 0.217000
6367, 0.215000
6368, 0.215000
6369, 0.218000
6370, 0.211000
6371, 0.215000
6372, 0.216000
6373, 0.214000
6374, 0.217000
6375, 0.215000
6376, 0.215000
6377, 0.217000
6378, 0.211000
6379, 0.216000
6380, 0.215000
6381, 0.212000
6382, 0.218000
6383, 0.216000
6384, 0.244000
6385, 0.217000
6386, 0.214000
6387, 0.217000
6388, 0.217000
6389, 0.214000
6390, 0.218000
6391, 0.216000
6392, 0.216000
6393, 0.219000
6394, 0.213000
6395, 0.218000
6396, 0.216000
6397, 0.212000
6398, 0.218000
6399, 0.216000
6400, 0.216000
6401, 0.218000
6402, 0.215000
6403, 0.216000
6404, 0.216000
6405, 0.213000
6406, 0.247000
6407, 0.217000
6408, 0.218000
6409, 0.218000
6410, 0.246000
6411, 0.217000
6412, 0.217000
6413, 0.213000
6414, 0.225000
6415, 0.258000
6416, 0.312000
6417, 0.248000
6418, 0.218000
6419, 0.231000
6420, 0.216000
6421, 0.213000
6422, 0.218000
6423, 0.216000
6424, 0.216000
6425, 0.218000
6426, 0.212000
6427, 0.216000
6428, 0.217000
6429, 0.214000
6430, 0.219000
6431, 0.217000
6432, 0.216000
6433, 0.218000
6434, 0.231000
6435, 0.218000
6436, 0.260000
6437, 0.228000
6438, 0.219000
6439, 0.217000
6440, 0.217000
6441, 0.220000
6442, 0.214000
6443, 0.218000
6444, 0.217000
6445, 0.214000
6446, 0.219000
6447, 0.247000
6448, 0.218000
6449, 0.220000
6450, 0.213000
6451, 0.217000
6452, 0.218000
6453, 0.215000
6454, 0.219000
6455, 0.252000
6456, 0.217000
6457, 0.219000
6458, 0.214000
6459, 0.218000
6460, 0.218000
6461, 0.215000
6462, 0.220000
6463, 0.218000
6464, 0.240000
6465, 0.220000
6466, 0.214000
6467, 0.242000
6468, 0.247000
6469, 0.215000
6470, 0.220000
6471, 0.219000
6472, 0.235000
6473, 0.288000
6474, 0.214000
6475, 0.250000
6476, 0.225000
6477, 0.215000
6478, 0.221000
6479, 0.220000
6480, 0.218000
6481, 0.221000
6482, 0.219000
6483, 0.220000
6484, 0.222000
6485, 0.220000
6486, 0.223000
6487, 0.228000
6488, 0.248000
6489, 0.222000
6490, 0.215000
6491, 0.220000
6492, 0.220000
6493, 0.219000
6494, 0.222000
6495, 0.220000
6496, 0.220000
6497, 0.222000
6498, 0.216000
6499, 0.220000
6500, 0.220000
6501, 0.217000
6502, 0.223000
6503, 0.224000
6504, 0.221000
6505, 0.222000
6506, 0.217000
6507, 0.220000
6508, 0.220000
6509, 0.244000
6510, 0.222000
6511, 0.220000
6512, 0.231000
6513, 0.222000
6514, 0.216000
6515, 0.221000
6516, 0.222000
6517, 0.219000
6518, 0.223000
6519, 0.243000
6520, 0.221000
6521, 0.222000
6522, 0.227000
6523, 0.220000
6524, 0.220000
6525, 0.216000
6526, 0.222000
6527, 0.222000
6528, 0.220000
6529, 0.263000
6530, 0.216000
6531, 0.220000
6532, 0.223000
6533, 0.262000
6534, 0.222000
6535, 0.221000
6536, 0.220000
6537, 0.222000
6538, 0.217000
6539, 0.221000
6540, 0.221000
6541, 0.217000
6542, 0.223000
6543, 0.220000
6544, 0.231000
6545, 0.226000
6546, 0.216000
6547, 0.221000
6548, 0.221000
6549, 0.217000
6550, 0.222000
6551, 0.250000
6552, 0.221000
6553, 0.223000
6554, 0.217000
6555, 0.228000
6556, 0.222000
6557, 0.217000
6558, 0.223000
6559, 0.221000
6560, 0.222000
6561, 0.234000
6562, 0.221000
6563, 0.221000
6564, 0.223000
6565, 0.218000
6566, 0.224000
6567, 0.221000
6568, 0.222000
6569, 0.223000
6570, 0.218000
6571, 0.232000
6572, 0.251000
6573, 0.218000
6574, 0.224000
6575, 0.224000
6576, 0.246000
6577, 0.225000
6578, 0.219000
6579, 0.224000
6580, 0.223000
6581, 0.219000
6582, 0.225000
6583, 0.223000
6584, 0.223000
6585, 0.224000
6586, 0.219000
6587, 0.243000
6588, 0.223000
6589, 0.218000
6590, 0.224000
6591, 0.224000
6592, 0.252000
6593, 0.225000
6594, 0.218000
6595, 0.222000
6596, 0.225000
6597, 0.219000
6598, 0.225000
6599, 0.222000
6600, 0.222000
6601, 0.225000
6602, 0.219000
6603, 0.223000
6604, 0.223000
6605, 0.219000
6606, 0.225000
6607, 0.223000
6608, 0.224000
6609, 0.225000
6610, 0.218000
6611, 0.223000
6612, 0.234000
6613, 0.249000
6614, 0.225000
6615, 0.225000
6616, 0.223000
6617, 0.225000
6618, 0.220000
6619, 0.243000
6620, 0.223000
6621, 0.219000
6622, 0.247000
6623, 0.224000
6624, 0.223000
6625, 0.226000
6626, 0.219000
6627, 0.224000
6628, 0.224000
6629, 0.220000
6630, 0.249000
6631, 0.224000
6632, 0.224000
6633, 0.255000
6634, 0.291000
6635, 0.222000
6636, 0.229000
6637, 0.218000
6638, 0.225000
6639, 0.224000
6640, 0.223000
6641, 0.225000
6642, 0.222000
6643, 0.224000
6644, 0.225000
6645, 0.221000
6646, 0.227000
6647, 0.225000
6648, 0.224000
6649, 0.230000
6650, 0.222000
6651, 0.225000
6652, 0.270000
6653, 0.252000
6654, 0.232000
6655, 0.225000
6656, 0.225000
6657, 0.227000
6658, 0.228000
6659, 0.223000
6660, 0.224000
6661, 0.220000
6662, 0.226000
6663, 0.226000
6664, 0.224000
6665, 0.226000
6666, 0.220000
6667, 0.225000
6668, 0.223000
6669, 0.220000
6670, 0.226000
6671, 0.223000
6672, 0.224000
6673, 0.225000
6674, 0.220000
6675, 0.224000
6676, 0.224000
6677, 0.221000
6678, 0.227000
6679, 0.224000
6680, 0.226000
6681, 0.226000
6682, 0.221000
6683, 0.224000
6684, 0.268000
6685, 0.222000
6686, 0.228000
6687, 0.226000
6688, 0.226000
6689, 0.227000
6690, 0.221000
6691, 0.226000
6692, 0.227000
6693, 0.255000
6694, 0.228000
6695, 0.255000
6696, 0.246000
6697, 0.228000
6698, 0.223000
6699, 0.226000
6700, 0.226000
6701, 0.223000
6702, 0.229000
6703, 0.226000
6704, 0.269000
6705, 0.230000
6706, 0.222000
6707, 0.227000
6708, 0.227000
6709, 0.223000
6710, 0.229000
6711, 0.227000
6712, 0.227000
6713, 0.229000
6714, 0.243000
6715, 0.256000
6716, 0.227000
6717, 0.223000
6718, 0.228000
6719, 0.227000
6720, 0.227000
6721, 0.229000
6722, 0.225000
6723, 0.228000
6724, 0.229000
6725, 0.245000
6726, 0.231000
6727, 0.228000
6728, 0.228000
6729, 0.230000
6730, 0.224000
6731, 0.228000
6732, 0.227000
6733, 0.223000
6734, 0.241000
6735, 0.271000
6736, 0.257000
6737, 0.229000
6738, 0.224000
6739, 0.228000
6740, 0.228000
6741, 0.223000
6742, 0.230000
6743, 0.228000
6744, 0.228000
6745, 0.229000
6746, 0.224000
6747, 0.228000
6748, 0.227000
6749, 0.224000
6750, 0.229000
6751, 0.230000
6752, 0.227000
6753, 0.230000
6754, 0.224000
6755, 0.228000
6756, 0.257000
6757, 0.225000
6758, 0.230000
6759, 0.228000
6760, 0.228000
6761, 0.230000
6762, 0.224000
6763, 0.228000
6764, 0.228000
6765, 0.224000
6766, 0.230000
6767, 0.229000
6768, 0.228000
6769, 0.230000
6770, 0.224000
6771, 0.229000
6772, 0.231000
6773, 0.227000
6774, 0.231000
6775, 0.230000
6776, 0.259000
6777, 0.258000
6778, 0.225000
6779, 0.229000
6780, 0.229000
6781, 0.225000
6782, 0.231000
6783, 0.230000
6784, 0.230000
6785, 0.232000
6786, 0.226000
6787, 0.229000
6788, 0.230000
6789, 0.226000
6790, 0.244000
6791, 0.290000
6792, 0.232000
6793, 0.231000
6794, 0.226000
6795, 0.230000
6796, 0.230000
6797, 0.246000
6798, 0.232000
6799, 0.229000
6800, 0.231000
6801, 0.231000
6802, 0.224000
6803, 0.229000
6804, 0.229000
6805, 0.225000
6806, 0.230000
6807, 0.229000
6808, 0.229000
6809, 0.231000
6810, 0.225000
6811, 0.229000
6812, 0.229000
6813, 0.224000
6814, 0.230000
6815, 0.258000
6816, 0.228000
6817, 0.231000
6818, 0.224000
6819, 0.228000
6820, 0.228000
6821, 0.225000
6822, 0.231000
6823, 0.230000
6824, 0.236000
6825, 0.236000
6826, 0.228000
6827, 0.231000
6828, 0.231000
6829, 0.234000
6830, 0.232000
6831, 0.230000
6832, 0.230000
6833, 0.235000
6834, 0.226000
6835, 0.260000
6836, 0.229000
6837, 0.245000
6838, 0.231000
6839, 0.229000
6840, 0.230000
6841, 0.235000
6842, 0.227000
6843, 0.231000
6844, 0.231000
6845, 0.228000
6846, 0.233000
6847, 0.232000
6848, 0.232000
6849, 0.234000
6850, 0.227000
6851, 0.231000
6852, 0.232000
6853, 0.227000
6854, 0.277000
6855, 0.261000
6856, 0.232000
6857, 0.233000
6858, 0.228000
6859, 0.260000
6860, 0.232000
6861, 0.227000
6862, 0.233000
6863, 0.232000
6864, 0.231000
6865, 0.234000
6866, 0.229000
6867, 0.232000
6868, 0.235000
6869, 0.230000
6870, 0.235000
6871, 0.233000
6872, 0.232000
6873, 0.234000
6874, 0.258000
6875, 0.232000
6876, 0.232000
6877, 0.228000
6878, 0.235000
6879, 0.232000
6880, 0.233000
6881, 0.234000
6882, 0.228000
6883, 0.233000
6884, 0.233000
6885, 0.228000
6886, 0.256000
6887, 0.233000
6888, 0.231000
6889, 0.234000
6890, 0.251000
6891, 0.233000
6892, 0.233000
6893, 0.228000
6894, 0.267000
6895, 0.233000
6896, 0.233000
6897, 0.235000
6898, 0.231000
6899, 0.233000
6900, 0.257000
6901, 0.230000
6902, 0.238000
6903, 0.233000
6904, 0.233000
6905, 0.235000
6906, 0.231000
6907, 0.234000
6908, 0.234000
6909, 0.229000
6910, 0.235000
6911, 0.255000
6912, 0.233000
6913, 0.287000
6914, 0.229000
6915, 0.233000
6916, 0.233000
6917, 0.230000
6918, 0.235000
6919, 0.233000
6920, 0.234000
6921, 0.235000
6922, 0.230000
6923, 0.234000
6924, 0.236000
6925, 0.230000
6926, 0.236000
6927, 0.234000
6928, 0.234000
6929, 0.236000
6930, 0.230000
6931, 0.255000
6932, 0.235000
6933, 0.260000
6934, 0.236000
6935, 0.235000
6936, 0.234000
6937, 0.243000
6938, 0.319000
6939, 0.233000
6940, 0.368000
6941, 0.229000
6942, 0.243000
6943, 0.282000
6944, 0.235000
6945, 0.237000
6946, 0.232000
6947, 0.235000
6948, 0.235000
6949, 0.230000
6950, 0.237000
6951, 0.265000
6952, 0.235000
6953, 0.237000
6954, 0.231000
6955, 0.234000
6956, 0.235000
6957, 0.230000
6958, 0.237000
6959, 0.235000
6960, 0.276000
6961, 0.237000
6962, 0.230000
6963, 0.235000
6964, 0.235000
6965, 0.231000
6966, 0.237000
6967, 0.236000
6968, 0.235000
6969, 0.237000
6970, 0.260000
6971, 0.236000
6972, 0.235000
6973, 0.230000
6974, 0.236000
6975, 0.236000
6976, 0.235000
6977, 0.236000
6978, 0.231000
6979, 0.236000
6980, 0.236000
6981, 0.231000
6982, 0.261000
6983, 0.235000
6984, 0.236000
6985, 0.237000
6986, 0.248000
6987, 0.244000
6988, 0.237000
6989, 0.274000
6990, 0.239000
6991, 0.237000
6992, 0.236000
6993, 0.238000
6994, 0.236000
6995, 0.243000
6996, 0.239000
6997, 0.240000
6998, 0.241000
6999, 0.238000
7000, 0.257000
7001, 0.242000
7002, 0.233000
7003, 0.237000
7004, 0.249000
7005, 0.235000
7006, 0.239000
7007, 0.237000
7008, 0.274000
7009, 0.239000
7010, 0.253000
7011, 0.237000
7012, 0.238000
7013, 0.233000
7014, 0.241000
7015, 0.239000
7016, 0.237000
7017, 0.240000
7018, 0.234000
7019, 0.237000
7020, 0.264000
7021, 0.233000
7022, 0.241000
7023, 0.238000
7024, 0.238000
7025, 0.239000
7026, 0.233000
7027, 0.279000
7028, 0.242000
7029, 0.235000
7030, 0.251000
7031, 0.239000
7032, 0.238000
7033, 0.240000
7034, 0.256000
7035, 0.237000
7036, 0.238000
7037, 0.264000
7038, 0.239000
7039, 0.238000
7040, 0.237000
7041, 0.240000
7042, 0.233000
7043, 0.237000
7044, 0.238000
7045, 0.234000
7046, 0.240000
7047, 0.268000
7048, 0.237000
7049, 0.240000
7050, 0.233000
7051, 0.237000
7052, 0.239000
7053, 0.234000
7054, 0.241000
7055, 0.238000
7056, 0.269000
7057, 0.240000
7058, 0.234000
7059, 0.238000
7060, 0.239000
7061, 0.234000
7062, 0.240000
7063, 0.239000
7064, 0.238000
7065, 0.240000
7066, 0.264000
7067, 0.255000
7068, 0.239000
7069, 0.235000
7070, 0.241000
7071, 0.239000
7072, 0.239000
7073, 0.241000
7074, 0.234000
7075, 0.239000
7076, 0.239000
7077, 0.235000
7078, 0.241000
7079, 0.239000
7080, 0.239000
7081, 0.242000
7082, 0.235000
7083, 0.239000
7084, 0.239000
7085, 0.265000
7086, 0.242000
7087, 0.240000
7088, 0.242000
7089, 0.242000
7090, 0.257000
7091, 0.247000
7092, 0.294000
7093, 0.291000
7094, 0.248000
7095, 0.238000
7096, 0.238000
7097, 0.240000
7098, 0.235000
7099, 0.238000
7100, 0.250000
7101, 0.233000
7102, 0.241000
7103, 0.295000
7104, 0.265000
7105, 0.240000
7106, 0.234000
7107, 0.238000
7108, 0.239000
7109, 0.234000
7110, 0.241000
7111, 0.239000
7112, 0.239000
7113, 0.241000
7114, 0.234000
7115, 0.238000
7116, 0.239000
7117, 0.234000
7118, 0.242000
7119, 0.240000
7120, 0.238000
7121, 0.242000
7122, 0.296000
7123, 0.266000
7124, 0.239000
7125, 0.235000
7126, 0.241000
7127, 0.241000
7128, 0.239000
7129, 0.242000
7130, 0.235000
7131, 0.241000
7132, 0.239000
7133, 0.267000
7134, 0.242000
7135, 0.262000
7136, 0.240000
7137, 0.243000
7138, 0.236000
7139, 0.243000
7140, 0.241000
7141, 0.279000
7142, 0.243000
7143, 0.241000
7144, 0.241000
7145, 0.243000
7146, 0.237000
7147, 0.305000
7148, 0.242000
7149, 0.258000
7150, 0.243000
7151, 0.242000
7152, 0.242000
7153, 0.244000
7154, 0.237000
7155, 0.242000
7156, 0.286000
7157, 0.239000
7158, 0.245000
7159, 0.263000
7160, 0.275000
7161, 0.246000
7162, 0.240000
7163, 0.243000
7164, 0.244000
7165, 0.241000
7166, 0.251000
7167, 0.245000
7168, 0.244000
7169, 0.247000
7170, 0.250000
7171, 0.245000
7172, 0.242000
7173, 0.238000
7174, 0.246000
7175, 0.243000
7176, 0.242000
7177, 0.244000
7178, 0.238000
7179, 0.274000
7180, 0.257000
7181, 0.252000
7182, 0.290000
7183, 0.243000
7184, 0.242000
7185, 0.267000
7186, 0.238000
7187, 0.254000
7188, 0.304000
7189, 0.240000
7190, 0.244000
7191, 0.242000
7192, 0.242000
7193, 0.246000
7194, 0.238000
7195, 0.242000
7196, 0.243000
7197, 0.271000
7198, 0.245000
7199, 0.244000
7200, 0.242000
7201, 0.245000
7202, 0.238000
7203, 0.243000
7204, 0.243000
7205, 0.239000
7206, 0.244000
7207, 0.265000
7208, 0.243000
7209, 0.245000
7210, 0.239000
7211, 0.244000
7212, 0.288000
7213, 0.239000
7214, 0.246000
7215, 0.244000
7216, 0.274000
7217, 0.246000
7218, 0.239000
7219, 0.243000
7220, 0.246000
7221, 0.239000
7222, 0.246000
7223, 0.244000
7224, 0.245000
7225, 0.247000
7226, 0.239000
7227, 0.264000
7228, 0.244000
7229, 0.239000
7230, 0.246000
7231, 0.244000
7232, 0.245000
7233, 0.247000
7234, 0.283000
7235, 0.246000
7236, 0.246000
7237, 0.254000
7238, 0.328000
7239, 0.245000
7240, 0.245000
7241, 0.247000
7242, 0.241000
7243, 0.270000
7244, 0.244000
7245, 0.240000
7246, 0.268000
7247, 0.245000
7248, 0.246000
7249, 0.292000
7250, 0.241000
7251, 0.245000
7252, 0.289000
7253, 0.272000
7254, 0.248000
7255, 0.244000
7256, 0.293000
7257, 0.247000
7258, 0.241000
7259, 0.245000
7260, 0.246000
7261, 0.241000
7262, 0.249000
7263, 0.245000
7264, 0.246000
7265, 0.249000
7266, 0.243000
7267, 0.245000
7268, 0.245000
7269, 0.242000
7270, 0.251000
7271, 0.277000
7272, 0.246000
7273, 0.247000
7274, 0.241000
7275, 0.245000
7276, 0.245000
7277, 0.241000
7278, 0.333000
7279, 0.246000
7280, 0.245000
7281, 0.247000
7282, 0.241000
7283, 0.246000
7284, 0.250000
7285, 0.244000
7286, 0.249000
7287, 0.247000
7288, 0.247000
7289, 0.318000
7290, 0.255000
7291, 0.246000
7292, 0.247000
7293, 0.242000
7294, 0.249000
7295, 0.246000
7296, 0.247000
7297, 0.248000
7298, 0.263000
7299, 0.247000
7300, 0.247000
7301, 0.243000
7302, 0.249000
7303, 0.246000
7304, 0.267000
7305, 0.249000
7306, 0.244000
7307, 0.249000
7308, 0.282000
7309, 0.256000
7310, 0.250000
7311, 0.248000
7312, 0.247000
7313, 0.249000
7314, 0.242000
7315, 0.248000
7316, 0.248000
7317, 0.243000
7318, 0.250000
7319, 0.247000
7320, 0.247000
7321, 0.249000
7322, 0.243000
7323, 0.247000
7324, 0.247000
7325, 0.243000
7326, 0.281000
7327, 0.247000
7328, 0.247000
7329, 0.249000
7330, 0.242000
7331, 0.249000
7332, 0.248000
7333, 0.269000
7334, 0.250000
7335, 0.248000
7336, 0.255000
7337, 0.255000
7338, 0.247000
7339, 0.249000
7340, 0.258000
7341, 0.255000
7342, 0.250000
7343, 0.248000
7344, 0.270000
7345, 0.250000
7346, 0.243000
7347, 0.248000
7348, 0.248000
7349, 0.244000
7350, 0.271000
7351, 0.248000
7352, 0.248000
7353, 0.292000
7354, 0.246000
7355, 0.248000
7356, 0.249000
7357, 0.243000
7358, 0.250000
7359, 0.249000
7360, 0.248000
7361, 0.251000
7362, 0.264000
7363, 0.280000
7364, 0.249000
7365, 0.245000
7366, 0.250000
7367, 0.250000
7368, 0.249000
7369, 0.251000
7370, 0.244000
7371, 0.249000
7372, 0.291000
7373, 0.247000
7374, 0.251000
7375, 0.250000
7376, 0.249000
7377, 0.251000
7378, 0.244000
7379, 0.249000
7380, 0.254000
7381, 0.263000
7382, 0.316000
7383, 0.250000
7384, 0.250000
7385, 0.252000
7386, 0.245000
7387, 0.250000
7388, 0.253000
7389, 0.245000
7390, 0.252000
7391, 0.294000
7392, 0.250000
7393, 0.252000
7394, 0.246000
7395, 0.250000
7396, 0.251000
7397, 0.246000
7398, 0.252000
7399, 0.251000
7400, 0.316000
7401, 0.253000
7402, 0.245000
7403, 0.252000
7404, 0.251000
7405, 0.245000
7406, 0.252000
7407, 0.253000
7408, 0.250000
7409, 0.273000
7410, 0.256000
7411, 0.252000
7412, 0.251000
7413, 0.248000
7414, 0.253000
7415, 0.251000
7416, 0.251000
7417, 0.253000
7418, 0.280000
7419, 0.285000
7420, 0.251000
7421, 0.254000
7422, 0.267000
7423, 0.259000
7424, 0.251000
7425, 0.253000
7426, 0.246000
7427, 0.251000
7428, 0.271000
7429, 0.248000
7430, 0.253000
7431, 0.251000
7432, 0.251000
7433, 0.254000
7434, 0.247000
7435, 0.251000
7436, 0.317000
7437, 0.247000
7438, 0.253000
7439, 0.253000
7440, 0.254000
7441, 0.253000
7442, 0.246000
7443, 0.251000
7444, 0.254000
7445, 0.247000
7446, 0.253000
7447, 0.293000
7448, 0.251000
7449, 0.254000
7450, 0.247000
7451, 0.252000
7452, 0.252000
7453, 0.290000
7454, 0.255000
7455, 0.253000
7456, 0.252000
7457, 0.254000
7458, 0.259000
7459, 0.254000
7460, 0.253000
7461, 0.248000
7462, 0.254000
7463, 0.253000
7464, 0.251000
7465, 0.254000
7466, 0.268000
7467, 0.252000
7468, 0.252000
7469, 0.247000
7470, 0.254000
7471, 0.274000
7472, 0.290000
7473, 0.254000
7474, 0.250000
7475, 0.252000
7476, 0.253000
7477, 0.248000
7478, 0.254000
7479, 0.252000
7480, 0.251000
7481, 0.254000
7482, 0.248000
7483, 0.252000
7484, 0.253000
7485, 0.296000
7486, 0.255000
7487, 0.254000
7488, 0.252000
7489, 0.340000
7490, 0.262000
7491, 0.253000
7492, 0.254000
7493, 0.249000
7494, 0.296000
7495, 0.253000
7496, 0.253000
7497, 0.255000
7498, 0.281000
7499, 0.253000
7500, 0.256000
7501, 0.249000
7502, 0.255000
7503, 0.253000
7504, 0.253000
7505, 0.256000
7506, 0.253000
7507, 0.340000
7508, 0.275000
7509, 0.253000
7510, 0.258000
7511, 0.266000
7512, 0.257000
7513, 0.256000
7514, 0.249000
7515, 0.254000
7516, 0.254000
7517, 0.249000
7518, 0.256000
7519, 0.254000
7520, 0.254000
7521, 0.267000
7522, 0.347000
7523, 0.255000
7524, 0.255000
7525, 0.283000
7526, 0.259000
7527, 0.259000
7528, 0.256000
7529, 0.258000
7530, 0.251000
7531, 0.303000
7532, 0.255000
7533, 0.253000
7534, 0.257000
7535, 0.255000
7536, 0.254000
7537, 0.256000
7538, 0.250000
7539, 0.255000
7540, 0.259000
7541, 0.252000
7542, 0.258000
7543, 0.289000
7544, 0.273000
7545, 0.257000
7546, 0.251000
7547, 0.255000
7548, 0.255000
7549, 0.250000
7550, 0.256000
7551, 0.255000
7552, 0.255000
7553, 0.256000
7554, 0.250000
7555, 0.255000
7556, 0.256000
7557, 0.250000
7558, 0.258000
7559, 0.256000
7560, 0.302000
7561, 0.291000
7562, 0.252000
7563, 0.256000
7564, 0.256000
7565, 0.250000
7566, 0.257000
7567, 0.256000
7568, 0.256000
7569, 0.258000
7570, 0.250000
7571, 0.256000
7572, 0.256000
7573, 0.251000
7574, 0.258000
7575, 0.257000
7576, 0.255000
7577, 0.271000
7578, 0.252000
7579, 0.289000
7580, 0.256000
7581, 0.255000
7582, 0.258000
7583, 0.256000
7584, 0.256000
7585, 0.270000
7586, 0.252000
7587, 0.277000
7588, 0.320000
7589, 0.252000
7590, 0.258000
7591, 0.257000
7592, 0.259000
7593, 0.259000
7594, 0.252000
7595, 0.256000
7596, 0.257000
7597, 0.252000
7598, 0.294000
7599, 0.259000
7600, 0.258000
7601, 0.260000
7602, 0.253000
7603, 0.260000
7604, 0.258000
7605, 0.254000
7606, 0.260000
7607, 0.300000
7608, 0.257000
7609, 0.260000
7610, 0.253000
7611, 0.258000
7612, 0.289000
7613, 0.253000
7614, 0.262000
7615, 0.346000
7616, 0.257000
7617, 0.259000
7618, 0.273000
7619, 0.277000
7620, 0.257000
7621, 0.252000
7622, 0.259000
7623, 0.258000
7624, 0.288000
7625, 0.263000
7626, 0.253000
7627, 0.258000
7628, 0.258000
7629, 0.253000
7630, 0.260000
7631, 0.258000
7632, 0.258000
7633, 0.293000
7634, 0.253000
7635, 0.257000
7636, 0.263000
7637, 0.254000
7638, 0.262000
7639, 0.258000
7640, 0.258000
7641, 0.260000
7642, 0.254000
7643, 0.258000
7644, 0.259000
7645, 0.253000
7646, 0.260000
7647, 0.262000
7648, 0.259000
7649, 0.260000
7650, 0.254000
7651, 0.291000
7652, 0.258000
7653, 0.254000
7654, 0.261000
7655, 0.258000
7656, 0.259000
7657, 0.261000
7658, 0.256000
7659, 0.280000
7660, 0.267000
7661, 0.255000
7662, 0.262000
7663, 0.260000
7664, 0.259000
7665, 0.264000
7666, 0.255000
7667, 0.260000
7668, 0.339000
7669, 0.286000
7670, 0.262000
7671, 0.261000
7672, 0.263000
7673, 0.264000
7674, 0.258000
7675, 0.261000
7676, 0.261000
7677, 0.269000
7678, 0.268000
7679, 0.263000
7680, 0.261000
7681, 0.265000
7682, 0.256000
7683, 0.264000
7684, 0.260000
7685, 0.256000
7686, 0.262000
7687, 0.261000
7688, 0.280000
7689, 0.262000
7690, 0.255000
7691, 0.260000
7692, 0.261000
7693, 0.255000
7694, 0.283000
7695, 0.260000
7696, 0.260000
7697, 0.262000
7698, 0.255000
7699, 0.259000
7700, 0.261000
7701, 0.256000
7702, 0.262000
7703, 0.319000
7704, 0.292000
7705, 0.263000
7706, 0.299000
7707, 0.261000
7708, 0.283000
7709, 0.255000
7710, 0.262000
7711, 0.261000
7712, 0.260000
7713, 0.264000
7714, 0.255000
7715, 0.260000
7716, 0.260000
7717, 0.256000
7718, 0.262000
7719, 0.283000
7720, 0.325000
7721, 0.286000
7722, 0.256000
7723, 0.260000
7724, 0.281000
7725, 0.256000
7726, 0.265000
7727, 0.262000
7728, 0.262000
7729, 0.264000
7730, 0.257000
7731, 0.261000
7732, 0.262000
7733, 0.257000
7734, 0.263000
7735, 0.262000
7736, 0.262000
7737, 0.264000
7738, 0.290000
7739, 0.306000
7740, 0.261000
7741, 0.257000
7742, 0.265000
7743, 0.262000
7744, 0.304000
7745, 0.265000
7746, 0.259000
7747, 0.262000
7748, 0.263000
7749, 0.259000
7750, 0.264000
7751, 0.264000
7752, 0.262000
7753, 0.264000
7754, 0.257000
7755, 0.296000
7756, 0.283000
7757, 0.257000
7758, 0.266000
7759, 0.262000
7760, 0.282000
7761, 0.264000
7762, 0.257000
7763, 0.262000
7764, 0.262000
7765, 0.290000
7766, 0.272000
7767, 0.270000
7768, 0.270000
7769, 0.283000
7770, 0.265000
7771, 0.270000
7772, 0.301000
7773, 0.258000
7774, 0.275000
7775, 0.262000
7776, 0.263000
7777, 0.284000
7778, 0.258000
7779, 0.262000
7780, 0.263000
7781, 0.258000
7782, 0.265000
7783, 0.264000
7784, 0.262000
7785, 0.265000
7786, 0.281000
7787, 0.263000
7788, 0.337000
7789, 0.257000
7790, 0.265000
7791, 0.263000
7792, 0.263000
7793, 0.277000
7794, 0.347000
7795, 0.325000
7796, 0.268000
7797, 0.261000
7798, 0.266000
7799, 0.265000
7800, 0.264000
7801, 0.312000
7802, 0.259000
7803, 0.264000
7804, 0.340000
7805, 0.302000
7806, 0.266000
7807, 0.317000
7808, 0.263000
7809, 0.277000
7810, 0.280000
7811, 0.264000
7812, 0.265000
7813, 0.302000
7814, 0.267000
7815, 0.265000
7816, 0.264000
7817, 0.267000
7818, 0.323000
7819, 0.267000
7820, 0.266000
7821, 0.260000
7822, 0.301000
7823, 0.266000
7824, 0.332000
7825, 0.267000
7826, 0.260000
7827, 0.265000
7828, 0.265000
7829, 0.261000
7830, 0.287000
7831, 0.277000
7832, 0.390000
7833, 0.275000
7834, 0.268000
7835, 0.272000
7836, 0.272000
7837, 0.267000
7838, 0.298000
7839, 0.303000
7840, 0.273000
7841, 0.275000
7842, 0.267000
7843, 0.272000
7844, 0.281000
7845, 0.260000
7846, 0.267000
7847, 0.266000
7848, 0.272000
7849, 0.269000
7850, 0.266000
7851, 0.267000
7852, 0.276000
7853, 0.272000
7854, 0.267000
7855, 0.331000
7856, 0.286000
7857, 0.267000
7858, 0.260000
7859, 0.265000
7860, 0.266000
7861, 0.261000
7862, 0.268000
7863, 0.276000
7864, 0.265000
7865, 0.269000
7866, 0.271000
7867, 0.316000
7868, 0.275000
7869, 0.261000
7870, 0.268000
7871, 0.267000
7872, 0.307000
7873, 0.392000
7874, 0.261000
7875, 0.280000
7876, 0.266000
7877, 0.285000
7878, 0.305000
7879, 0.299000
7880, 0.274000
7881, 0.277000
7882, 0.290000
7883, 0.266000
7884, 0.267000
7885, 0.262000
7886, 0.292000
7887, 0.317000
7888, 0.309000
